"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Mauritius","MUS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.446426901111113","0.275633610507628","0.431449497029021","0.143978867410758","0.10348407222424","0.0587713980347148","0.162046163110632","0.148867821052627","0.47353646069097","0.740162069755668","0.507615783822462","0.912392510888098","1.1121549577156","1.64092442586068","1.54665661259499","0.608270685936101","0.456357591218259","0.451451533399293","0.561767459673827","0.462654962356567","0.829077234460702","1.32010983505741","0.29187946599049","1.13619893719387","5.69640519781753","-0.599865224950269","0.662488345039443","1.07676585037942","0.211203296177967","0.643837300959168","1.51886535380783","4.18108039449933","3.78088836995991","2.81175510117552","4.29800264322647","3.76232054124167","5.04785480430278","2.41838682910982","3.5581214163052","1.85126474468606","3.09638714599611","3.34064317354459","2.61258141042044","",
"Malawi","MWI","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.96009087154069","2.62735177865613","2.48729953917051","1.73313461538462","4.13764680390033","3.60555370964697","1.44707516339869","0.686791825957071","0.961607166175538","-0.115676927131013","0.766097014883593","0.0902446552642688","0.508429672447014","0.2087747979817","2.25908915655905","0.046274962482426","-0.247538381224749","0.00765359732334886","1.26383748302399","0.584197520263377","1.23885327390738","-1.30244623288146","-0.394550297562541","0.386354549293995","2.11478786514993","0.403807903537827","0.692565749428198","0.5582952585992","0.691439460666972","3.29565237512197","1.49124743120067","1.12437861381879","0.168776430330684","2.05325569469793","3.10150872042765","3.82112032891143","0.889478543326014","2.80601410334375","3.67269335233609","0.793568756772889","1.39389122723509","10.15434382533","-0.14740017538224","8.17848083015046","9.88932203097173","8.09784367193911","5.99355685675014","4.39630840225188","1.438292238286","",
"Malaysia","MYS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.43260461577479","2.35607873407951","2.2604388185654","2.24455268920579","6.01110782980402","3.76920863765598","3.45027428096499","3.08907472212648","3.05648304782713","2.70329162923098","3.81371570106241","5.05783136418103","5.2125619330416","4.15374343796079","2.3494239751052","2.2266310231667","1.76268909440089","1.31341653484341","2.03963623503393","4.29326400021981","5.29812338776315","8.13632963600558","8.76047440214555","7.48285365820749","5.82961425798395","4.71024540158832","5.03534293107292","5.13624115805328","2.99775085201457","4.92146666489341","4.03842862393764","0.59702931825208","3.16612432250471","2.92094209456765","3.50787262049412","2.73439312562665","4.72719448835045","4.68688804885339","3.28078703547736","0.0566922678201577","4.26859027533685","5.07443251972248","2.8290564659394","3.49430177873205","3.14126779490033","3.27094957416947","4.47131819195387","2.93720893592039","2.3899960384465","",
"North America","NAC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.265764686212459","0.248659588877342","0.24869342608281","0.340759203169711","0.413535543807514","0.319904434327264","0.274075430402361","0.273467201627927","0.373123946166784","0.488005367719149","0.726354053287509","0.735890345471843","0.343533822798264","0.313730709222457","0.671837728196113","0.454248563821367","0.771978421792593","1.25953401226873","1.11088873589052","1.19673110411087","0.855116257318988","0.384938347701547","0.34567384983502","0.754853401881731","0.691051069203104","0.81417915148703","1.10501923101222","1.26874898405073","2.08166780558122","3.04840001501603","3.80461576208328","1.76564200930921","1.14510437986899","1.00471528423382","1.63067986269628","1.18177120849227","2.39621121870453","2.93719489286991","2.52877421273384","1.14978250769176","1.76973354119939","1.73947467076815","1.66289300064121","1.90642634911481","1.63549603487155","2.87814851116733","2.61196594225421","1.80984537835595","1.36495008934399","",
"Namibia","NAM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.498277327582625","-0.00740295971288438","-0.0606081931245186","-0.0189609408264863","1.06136985128468","4.02485555732804","3.45230456852513","1.71719565024389","2.69418487762568","3.8811993378853","3.26192094846717","2.2174206282689","2.51487509461665","0.0417006833063488","5.12131157413048","10.9115937081077","4.50398738172799","1.35309575970268","3.44978505622293","5.51518513645741","7.78262825073872","7.6627346927777","8.83464147976031","9.41636897593602","2.54550426895494","6.53923643249422","7.96545957399779","6.19599122951846","3.48807006884157","7.57012494290486","3.16324976699548","3.3995849522876","1.20772595415241","",
"New Caledonia","NCL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.0019767044867749","1.76472259299562","","0.0502052374290575","0.000417548467634747","0.381240383312626","0.377459179078838","0.317664900376008","0.169139322512055","0.123613711465913","0.235458078715067","0.0145660599507442","0.356775413251331","0.0128681486412322","0.0116544050876979","0.0773288271179408","0.0414910576283762","0.379392393989293","1.23946842075446","0.124350851042223","-0.00684049521882907","0.651431535071534","0.00131634042405475","0.0195676364016925","-0.0238427370727983","0.303813789024607","0.000633150530903907","0.145894668543472","-1.51457252878031","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.418515167482883","-0.764158271848173","0.121166471169932","0.10566523826116","0.673290366406716","2.15085344372157","0.928972702611712","0.995004522429376","2.40412038637231","2.21823972669222","1.95811366989582","-0.281573186753758","1.39849192613961","0.067384653570045","0.0989819949264337","-0.651267068861878","0.924173436297091","0.663537580846356","0.302856268706227","0.0349489430740556","1.64524735486473","0.651093815044172","2.40470826207601","-2.13816013639274","-0.720244274902237","0.382190014593372","0.496730569753882","0.98457142866427","-0.049299084194474","0.0136809902459687","0.874570478143796","1.16009816552919","0.35893706847321","0.676850377554949","0.798177069274557","1.46055330267822","1.10439374571574","2.30562635643181","5.24111059662922","11.7488728615368","13.9168796366587","16.6290979622968","12.1181828563974","9.37843599679661","9.98662476055923","7.33289471843046","3.99995360800384","4.16115937273996","4.95258521238014","",
"Nigeria","NGA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.63400658371924","3.11486786051622","2.48484326714818","2.45995625061216","1.0343450316262","1.69236151908444","0.933655815514096","1.22244833696419","0.577458571835853","0.655098278470821","-1.15085580320592","0.329731933869535","0.301613207806339","0.375338494554186","0.257421832471525","0.658452659850488","0.352544296703911","1.15906979547382","0.76269640200282","4.28208786236471","1.08795098953615","1.45031776926151","1.87601773030805","4.84779000429415","5.7908473052954","2.44941251343646","3.11979205599398","2.8268580869558","1.92536307053026","1.6925593468331","1.64173932893097","1.60828418458094","1.9647267974307","1.91146347433629","1.37408617534323","2.82883001855541","2.05602376084292","2.18993429640203","2.43164264447833","2.93090815674044","1.65847477118341","2.15461083124664","1.53902977929152","1.08024034632138","0.818201343934222","0.634335905812504","1.09850684818073","0.930745294417829","0.502803407079965","",
"Nicaragua","NIC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.93153187930339","1.60905637237469","1.13527623515121","1.20705419866252","0.907357458767369","0.685349881797088","0.698100538677244","0.446457060855875","0.326777766172821","0.183263747739817","0.572468924721666","-0.00122534498186119","0.404300155981048","0.00364518933686303","0.23971674362967","-0.000372603744964448","0.00207921057001868","0.0625776747387296","-0.00342087704618007","0.276356312297788","0.066372416684562","2.82105613029208","0.836680053547523","2.20899576724499","1.20884706688643","2.14709924235654","2.78528780163945","4.63329371917175","4.70738771716533","6.94644970538073","5.21799162791216","2.82163938464016","3.90298020611462","3.78208933292091","4.31364089201154","3.81406738686413","4.24029014288359","5.14187108433735","7.38260716390345","5.22851145196455","5.5933347019294","9.57915170884603","7.28920925103027","7.42515289342943","7.4416714191218","7.44627928687084","6.76423833692737","5.57585693475925","2.7382545577541","",
"Netherlands","NLD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.65754324027487","1.68890209180643","1.37927425168739","1.55760199515009","1.26441001065205","1.22930994416223","0.532293769996251","0.476548410089214","0.694307413663319","0.954617274865429","1.1674883211396","1.09608977647904","0.774546107740986","0.885002319400281","1.19304182729136","1.04599934396408","1.55781920140117","1.23610804633343","1.82556745297901","3.3132375781828","3.3536369693921","1.71719506492869","1.70444913063702","1.80463894663009","1.87970101659928","2.69867906053078","3.68584505031171","2.64707865929141","8.58862846737231","9.21187904372841","15.1566563588039","12.0542691671913","5.39787861547649","3.53162101744433","21.2757925962806","30.6500175470428","51.1543750444085","86.6107747946381","20.5899437126796","11.0510137724542","13.6706811371261","36.7043034522673","28.5772497737583","37.4814541507087","13.1972350549263","41.9115846009984","30.8353283368399","11.5710842783989","-26.1881606279919","",
"Norway","NOR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.499448923850104","0.644581085940309","0.69706038719155","0.927476910288775","1.27460363481603","0.668162939759694","1.03329941372353","1.85095799961406","1.05284098057546","0.755391158421249","0.0928252180014521","1.05639962672657","0.705561470960898","0.532762363569859","-0.290782174019293","-0.651922724348448","1.29282641842993","0.198200690047488","0.274127153056188","1.48034661369671","0.837393576428764","-0.326247593718648","-0.510642625534553","0.822301973409778","2.15241286120085","1.57388218232366","1.94411995972183","2.40836188034608","2.82418463356672","4.17534953355979","4.86551927864212","1.83375029103222","1.54034801760238","1.82618530602719","1.85946265346505","3.25648158517507","3.43708452552289","6.18702811310606","4.45175114875388","2.23614134903134","5.04581003263603","2.06635867883482","5.42202330622949","-0.26513138529992","0.658009365437166","1.71057409084944","-4.98437791622542","1.50893097660121","-4.39033292367771","",
"Nepal","NPL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.00292940484407735","-0.00102869892552116","0.0205262344053027","","-0.00275331725165757","","0.025558507984654","0.0162052666387339","0.0154168992941159","-0.0101072985689186","-0.00125238482644597","-0.0245180687203791","0.0368044816736236","0.0248099750998154","0.0410413340750843","0.0470030424026055","0.0195009492107248","0.011914122483729","0.163746321652356","0.0566113359342816","","","","","0.423749430010865","0.468752021000606","0.247611787038703","0.0864185348910641","-0.0088242581820769","0.347091875363344","-0.0983748686510901","0.233443620739643","-0.00573755737053385","0.0301562963265729","-0.073509433259411","0.0556064154566332","0.00793215735192787","0.297715388957694","0.548294665887946","0.497114692726412","0.488006468775145","0.385264591640173","0.151993774427106","0.242380484493914","0.500315131677601","0.779430295805902","0.553612016285422","",
"Nauru","NRU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3909623051691","3.72855925483727","3.13584982812614","0","0","0","0","0","0","0","","","",
"New Zealand","NZL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.24767351902059","1.39044493070751","1.32420629268293","1.62198666977707","1.80479815209841","1.0742521654756","2.04076503677193","0.999054724944396","1.47722925103368","1.69085683073506","0.766803985409247","1.12461988829964","1.3557784149322","0.719590174816404","5.82865155685084","5.127764675725","3.9657775784952","3.18039112775824","3.80150058381047","3.70463844678248","3.81378755185048","3.01740128984022","4.64379181674246","5.12220120285769","4.5125782935204","5.18854043699776","3.33278501330503","3.73299342093171","2.28185857868391","1.94973607389666","-2.86529455631185","0.481362352602511","4.27533253207986","-3.81179323818467","2.2326303912504","1.66201517661775","2.60969073234724","3.15731838922322","1.94474722454173","-0.043173008201704","0.195319565583011","0.818232559685819","2.18332669655009","-0.0364390070664","1.61778149370444","-0.041780546133826","1.11549581318207","1.05852132244859","0.785766219117402","",
